-5.862871994,79.64658847,0
-5.862871994,79.64658847,0
-5.647961885,79.68541812,0
-5.647961885,79.68541812,0
-5.387209569,79.72906382,0
-5.387209569,79.72906382,0
-5.057580097,79.77867901,0
-5.057580097,79.77867901,0
-4.451847987,79.85309188,0
-4.451847987,79.85309188,0
-3.820267261,79.90637336,0
-3.820267261,79.90637336,0
-3.339177004,79.92926552,0
-3.339177004,79.92926552,0
-2.925087354,79.93595815,0
-2.925087354,79.93595815,0
-2.787626842,79.93539849,0
-2.787626842,79.93539849,0
-2.718956473,79.93458486,0
-2.718956473,79.93458486,0
-2.650253386,79.93341013,0
-2.650253386,79.93341013,0
-2.513117133,79.9299721,0
-2.513117133,79.9299721,0
-2.445368604,79.92772883,0
-2.445368604,79.92772883,0
-2.30946686,79.92212393,0
-2.30946686,79.92212393,0
-2.105591134,79.9108912,0
-2.105591134,79.9108912,0
-1.898449783,79.89590448,0
-1.898449783,79.89590448,0
-1.691439388,79.87720255,0
-1.691439388,79.87720255,0
-1.484677385,79.85466969,0
-1.484677385,79.85466969,0
-1.27828595,79.82818874,0
-1.27828595,79.82818874,0
-1.141173307,79.80831527,0
-1.141173307,79.80831527,0
-1.072816302,79.79770846,0
-1.072816302,79.79770846,0
-1.072816302,79.79770845,0
-1.072816302,79.79770845,0
-1.004527853,79.78663923,0
-1.004527853,79.78663923,0
-0.936312916,79.77510313,0
-0.936312916,79.77510313,0
-0.799917142,79.75057381,0
-0.799917142,79.75057381,0
-0.663879325,79.7241177,0
-0.663879325,79.7241177,0
-0.583426528,79.707511,0
-0.583426528,79.707511,0
-0.434467871,79.67482561,0
-0.434467871,79.67482561,0
-0.353074873,79.65587627,0
-0.353074873,79.65587627,0
-0.285830482,79.63962597,0
-0.285830482,79.63962597,0
-0.218715921,79.62286068,0
-0.218715921,79.62286068,0
-0.084705795,79.58771433,0
-0.084705795,79.58771433,0
-0.136233347,79.60149507,0
-0.136233347,79.60149507,0
0.080773297,79.5411437,0
0.080773297,79.5411437,0
0.315145451,79.46889152,0
0.315145451,79.46889152,0
0.743340071,79.31624026,0
0.743340071,79.31624026,0
1.04268327,79.19199195,0
1.04268327,79.19199195,0
1.127263594,79.15402208,0
1.127263594,79.15402208,0
1.315354734,79.06473599,0
1.315354734,79.06473599,0
1.337570441,79.05373168,0
1.337570441,79.05373168,0
1.507176547,78.96636015,0
1.507176547,78.96636015,0
1.49155112,78.97466398,0
1.49155112,78.97466398,0
1.552657863,78.94188709,0
1.552657863,78.94188709,0
1.622696685,78.90330121,0
1.622696685,78.90330121,0
1.706737386,78.85552042,0
1.706737386,78.85552042,0
1.850593724,78.76980899,0
1.850593724,78.76980899,0
1.923596462,78.72432738,0
1.923596462,78.72432738,0
1.923596462,78.72432738,0
1.923596462,78.72432738,0
1.972467043,78.69310065,0
1.972467043,78.69310065,0
1.962573603,78.69947367,0
1.962573603,78.69947367,0
2.036558165,78.65117075,0
2.036558165,78.65117075,0
2.162020238,78.56574347,0
2.162020238,78.56574347,0
2.121372151,78.59391884,0
2.121372151,78.59391884,0
2.171307564,78.55923729,0
2.171307564,78.55923729,0
2.253509656,78.50051072,0
2.253509656,78.50051072,0
2.214817233,78.52841104,0
2.214817233,78.52841104,0
2.296806562,78.46873359,0
2.296806562,78.46873359,0
2.265471,78.49179121,0
2.265471,78.49179121,0
2.347198714,78.43098967,0
2.347198714,78.43098967,0
2.285061747,78.47741241,0
2.285061747,78.47741241,0
2.366684175,78.41617109,0
2.366684175,78.41617109,0
2.392080637,78.39666623,0
2.392080637,78.39666623,0
2.412851032,78.38055144,0
2.412851032,78.38055144,0
2.433898689,78.36407004,0
2.433898689,78.36407004,0
2.429443189,78.36757175,0
2.429443189,78.36757175,0
2.450710955,78.35079427,0
2.450710955,78.35079427,0
2.472259035,78.3336331,0
2.472259035,78.3336331,0
2.49408901,78.31607829,0
2.49408901,78.31607829,0
2.51620236,78.29811963,0
2.51620236,78.29811963,0
2.483104204,78.32493326,0
2.483104204,78.32493326,0
2.534505748,78.28311935,0
2.534505748,78.28311935,0
2.531192864,78.28584356,0
2.531192864,78.28584356,0
2.582735961,78.24299269,0
2.582735961,78.24299269,0
2.551048261,78.26945508,0
2.551048261,78.26945508,0
2.573890267,78.25041814,0
2.573890267,78.25041814,0
2.542015225,78.27692913,0
2.542015225,78.27692913,0
2.564742729,78.25806559,0
2.564742729,78.25806559,0
2.587757553,78.238764,0
2.587757553,78.238764,0
2.530290101,78.28658521,0
2.530290101,78.28658521,0
2.5269297,78.28934321,0
2.5269297,78.28934321,0
2.552594654,78.26817251,0
2.552594654,78.26817251,0
2.494436482,78.31579747,0
2.494436482,78.31579747,0
2.52005284,78.29497429,0
2.52005284,78.29497429,0
2.545707765,78.27387757,0
2.545707765,78.27387757,0
2.51676342,78.29766165,0
2.51676342,78.29766165,0
2.487537508,78.32136477,0
2.487537508,78.32136477,0
2.542186318,78.27678785,0
2.542186318,78.27678785,0
2.567873021,78.25545221,0
2.567873021,78.25545221,0
2.510014614,78.3031628,0
2.510014614,78.3031628,0
2.480723187,78.32684689,0
2.480723187,78.32684689,0
2.50631812,78.30616885,0
2.50631812,78.30616885,0
2.47301017,78.3330319,0
2.47301017,78.3330319,0
2.44336042,78.3566108,0
2.44336042,78.3566108,0
2.41342466,78.3801043,0
2.41342466,78.3801043,0
2.408734503,78.38375701,0
2.408734503,78.38375701,0
2.378465947,78.40714957,0
2.378465947,78.40714957,0
2.373373532,78.41105465,0
2.373373532,78.41105465,0
2.311738454,78.45763567,0
2.311738454,78.45763567,0
2.24892388,78.50384173,0
2.24892388,78.50384173,0
2.242324281,78.50862401,0
2.242324281,78.50862401,0
2.1781909,78.55439857,0
2.1781909,78.55439857,0
2.145738698,78.57708752,0
2.145738698,78.57708752,0
2.137921233,78.58250645,0
2.137921233,78.58250645,0
2.071822814,78.62761449,0
2.071822814,78.62761449,0
2.096552872,78.61088518,0
2.096552872,78.61088518,0
2.029681835,78.65572351,0
2.029681835,78.65572351,0
1.961568916,78.7001194,0
1.961568916,78.7001194,0
1.892199824,78.74405664,0
1.892199824,78.74405664,0
1.881332798,78.7508257,0
1.881332798,78.7508257,0
1.870333424,78.75764626,0
1.870333424,78.75764626,0
1.835046771,78.77931872,0
1.835046771,78.77931872,0
1.763367163,78.82238362,0
1.763367163,78.82238362,0
1.690391415,78.86494299,0
1.690391415,78.86494299,0
1.653487995,78.88598535,0
1.653487995,78.88598535,0
1.616256462,78.90689549,0
1.616256462,78.90689549,0
1.540648788,78.94839319,0
1.540648788,78.94839319,0
1.502421092,78.96889294,0
1.502421092,78.96889294,0
1.463858303,78.98925166,0
1.463858303,78.98925166,0
1.42495869,79.00946711,0
1.42495869,79.00946711,0
1.385720527,79.02953703,0
1.385720527,79.02953703,0
1.346142094,79.04945915,0
1.346142094,79.04945915,0
1.306221675,79.06923118,0
1.306221675,79.06923118,0
1.306221675,79.06923118,0
1.306221675,79.06923118,0
1.265957562,79.08885082,0
1.265957562,79.08885082,0
1.265957562,79.08885082,0
1.265957562,79.08885082,0
1.328154693,79.05840781,0
1.328154693,79.05840781,0
1.266116096,79.0887742,0
1.266116096,79.0887742,0
1.5140747,78.96267742,0
1.5140747,78.96267742,0
1.575066109,78.92966163,0
1.575066109,78.92966163,0
1.635739054,78.89599327,0
1.635739054,78.89599327,0
1.732555543,78.84050846,0
1.732555543,78.84050846,0
1.792363107,78.80511591,0
1.792363107,78.80511591,0
1.94570316,78.71028059,0
1.94570316,78.71028059,0
2.153359628,78.57178747,0
2.153359628,78.57178747,0
2.29873943,78.46730107,0
2.29873943,78.46730107,0
2.440648004,78.35875236,0
2.440648004,78.35875236,0
2.604747094,78.22438493,0
2.604747094,78.22438493,0
2.791256846,78.05884673,0
2.791256846,78.05884673,0
2.996810231,77.85837013,0
2.996810231,77.85837013,0
3.096247146,77.75368408,0
3.096247146,77.75368408,0
3.288908877,77.53435911,0
3.288908877,77.53435911,0
3.38160681,77.42007941,0
3.38160681,77.42007941,0
3.427022565,77.36177075,0
3.427022565,77.36177075,0
3.471834399,77.3026401,0
3.471834399,77.3026401,0
3.516033295,77.24268252,0
3.516033295,77.24268252,0
3.559610212,77.18189308,0
3.559610212,77.18189308,0
3.644938206,77.05768455,0
3.644938206,77.05768455,0
3.711179745,76.95611405,0
3.711179745,76.95611405,0
3.751778684,76.89143512,0
3.751778684,76.89143512,0
3.831015643,76.75937846,0
3.831015643,76.75937846,0
3.907480612,76.62384162,0
3.907480612,76.62384162,0
3.944619943,76.55481373,0
3.944619943,76.55481373,0
4.003835677,76.43995483,0
4.003835677,76.43995483,0
4.061368396,76.32211212,0
4.061368396,76.32211212,0
4.11714748,76.20122607,0
4.11714748,76.20122607,0
4.149884558,76.12688181,0
4.149884558,76.12688181,0
4.202702188,76.00099185,0
4.202702188,76.00099185,0
4.223277034,75.94977281,0
4.223277034,75.94977281,0
4.282755517,75.79391304,0
4.282755517,75.79391304,0
4.338972064,75.63431475,0
4.338972064,75.63431475,0
4.365815598,75.55315878,0
4.365815598,75.55315878,0
4.409573895,75.41281175,0
4.409573895,75.41281175,0
4.426968306,75.35388721,0
4.426968306,75.35388721,0
4.474002498,75.18399172,0
4.474002498,75.18399172,0
4.490025404,75.12207175,0
4.490025404,75.12207175,0
4.526682052,74.97107604,0
4.526682052,74.97107604,0
4.526682052,74.97107604,0
4.526682052,74.97107604,0
4.54667033,74.88233802,0
4.54667033,74.88233802,0
4.560783557,74.81647099,0
4.560783557,74.81647099,0
4.579182456,74.72601768,0
4.579182456,74.72601768,0
4.592263773,74.65810601,0
4.592263773,74.65810601,0
4.609038619,74.56591435,0
4.609038619,74.56591435,0
4.621034984,74.49590909,0
4.621034984,74.49590909,0
4.636150936,74.4019558,0
4.636150936,74.4019558,0
4.647008192,74.32980706,0
4.647008192,74.32980706,0
4.657355556,74.25671526,0
4.657355556,74.25671526,0
4.667181151,74.18266818,0
4.667181151,74.18266818,0
4.679107159,74.08536379,0
4.679107159,74.08536379,0
4.673767429,74.1300533,0
4.673767429,74.1300533,0
4.671006426,74.15242777,0
4.671006426,74.15242777,0
4.680078693,74.07701785,0
4.680078693,74.07701785,0
4.677471228,74.09926354,0
4.677471228,74.09926354,0
4.688551115,74.0010777,0
4.688551115,74.0010777,0
4.69431861,73.94567786,0
4.69431861,73.94567786,0
4.710651141,73.76638507,0
4.710651141,73.76638507,0
4.716849056,73.68593199,0
4.716849056,73.68593199,0
4.726217563,73.54242533,0
4.726217563,73.54242533,0
4.724988349,73.56327991,0
4.724988349,73.56327991,0
4.729623397,73.48017449,0
4.729623397,73.48017449,0
4.732701317,73.41654354,0
4.732701317,73.41654354,0
4.735416473,73.35189691,0
4.735416473,73.35189691,0
4.738390763,73.26603171,0
4.738390763,73.26603171,0
4.740219832,73.19897423,0
4.740219832,73.19897423,0
4.739722387,73.21885154,0
4.739722387,73.21885154,0
4.741265749,73.15103594,0
4.741265749,73.15103594,0
4.742391943,73.08212869,0
4.742391943,73.08212869,0
4.741805339,73.12134036,0
4.741805339,73.12134036,0
4.741457564,73.14098829,0
4.741457564,73.14098829,0
4.742521297,73.0719191,0
4.742521297,73.0719191,0
4.742265858,73.09141943,0
4.742265858,73.09141943,0
4.74314881,73.00215434,0
4.74314881,73.00215434,0
4.743019863,73.02144424,0
4.743019863,73.02144424,0
4.742656919,73.06028994,0
4.742656919,73.06028994,0
4.742151596,73.09937034,0
4.742151596,73.09937034,0
4.741845149,73.11895281,0
4.741845149,73.11895281,0
4.741119463,73.15838474,0
4.741119463,73.15838474,0
4.739741564,73.21811197,0
4.739741564,73.21811197,0
4.741280422,73.15028448,0
4.741280422,73.15028448,0
4.740434398,73.18990276,0
4.740434398,73.18990276,0
4.741800618,73.12162144,0
4.741800618,73.12162144,0
4.741452311,73.14127021,0
4.741452311,73.14127021,0
4.740641096,73.18083497,0
4.740641096,73.18083497,0
4.742247326,73.09273688,0
4.742247326,73.09273688,0
4.74195327,73.11229953,0
4.74195327,73.11229953,0
4.7412529,73.15169177,0
4.7412529,73.15169177,0
4.740847286,73.17142975,0
4.740847286,73.17142975,0
4.742099731,73.10285102,0
4.742099731,73.10285102,0
4.743075462,73.01373513,0
4.743075462,73.01373513,0
4.742518372,73.07215868,0
4.742518372,73.07215868,0
4.741968986,73.11131048,0
4.741968986,73.11131048,0
4.742847281,73.04176269,0
4.742847281,73.04176269,0
4.742410217,73.08073134,0
4.742410217,73.08073134,0
4.743095933,73.01068994,0
4.743095933,73.01068994,0
4.743315303,72.95881054,0
4.743315303,72.95881054,0
4.743176062,72.99727469,0
4.743176062,72.99727469,0
4.74332851,72.92588384,0
4.74332851,72.92588384,0
4.74301599,72.85333595,0
4.74301599,72.85333595,0
4.741947079,72.76096405,0
4.741947079,72.76096405,0
4.742684905,72.81703444,0
4.742684905,72.81703444,0
4.741315181,72.72418889,0
4.741315181,72.72418889,0
4.74164641,72.74261695,0
4.74164641,72.74261695,0
4.741949255,72.76110327,0
4.741949255,72.76110327,0
4.740114446,72.66752799,0
4.740114446,72.66752799,0
4.740922253,72.70416769,0
4.740922253,72.70416769,0
4.741283979,72.72253226,0
4.741283979,72.72253226,0
4.739127326,72.62845375,0
4.739127326,72.62845375,0
4.736793222,72.55105954,0
4.736793222,72.55105954,0
4.737937831,72.58694736,0
4.737937831,72.58694736,0
4.734642759,72.4911001,0
4.734642759,72.4911001,0
4.735307581,72.50877758,0
4.735307581,72.50877758,0
4.732123016,72.42942192,0
4.732123016,72.42942192,0
4.732123016,72.42942192,0
4.732123016,72.42942192,0
4.733594564,72.46451128,0
4.733594564,72.46451128,0
4.733594564,72.46451128,0
4.733594564,72.46451128,0
4.72926229,72.36706695,0
4.72926229,72.36706695,0
4.72926229,72.36706695,0
4.72926229,72.36706695,0
4.730085845,72.38433504,0
4.730085845,72.38433504,0
4.725995307,72.3029331,0
4.725995307,72.3029331,0
4.726895935,72.31998686,0
4.726895935,72.31998686,0
4.727776393,72.33709777,0
4.727776393,72.33709777,0
4.72947946,72.37157222,0
4.72947946,72.37157222,0
4.72435426,72.2729157,0
4.72435426,72.2729157,0
4.725289804,72.28986852,0
4.725289804,72.28986852,0
4.720497158,72.2069087,0
4.720497158,72.2069087,0
4.721506905,72.22363821,0
4.721506905,72.22363821,0
4.722498173,72.24042449,0
4.722498173,72.24042449,0
4.724428547,72.27424703,0
4.724428547,72.27424703,0
4.725362558,72.29120433,0
4.725362558,72.29120433,0
4.727175449,72.32537032,0
4.727175449,72.32537032,0
4.728049497,72.34249926,0
4.728049497,72.34249926,0
4.724608922,72.27749003,0
4.724608922,72.27749003,0
4.730479383,72.39276928,0
4.730479383,72.39276928,0
4.732484793,73.42130934,0
4.732484793,73.42130934,0
4.358116495,75.57679365,0
4.358116495,75.57679365,0
3.341148733,77.4707147,0
3.341148733,77.4707147,0
2.856078463,77.99779755,0
2.856078463,77.99779755,0
2.674175517,78.16444225,0
2.674175517,78.16444225,0
2.567003558,78.25617847,0
2.567003558,78.25617847,0
2.483478488,78.32463227,0
2.483478488,78.32463227,0
2.483478482,78.32463227,0
2.483478482,78.32463227,0
2.453929945,78.34824108,0
2.453929945,78.34824108,0
2.337687263,78.43817736,0
2.337687263,78.43817736,0
2.218327924,78.52589863,0
2.218327924,78.52589863,0
2.095849153,78.61136364,0
2.095849153,78.61136364,0
2.028965002,78.65619737,0
2.028965002,78.65619737,0
1.960838817,78.70058846,0
1.960838817,78.70058846,0
1.891456308,78.74452075,0
1.891456308,78.74452075,0
1.820803215,78.78797779,0
1.820803215,78.78797779,0
1.785068698,78.80947929,0
1.785068698,78.80947929,0
1.712484401,78.85219257,0
1.712484401,78.85219257,0
1.539479414,78.94902501,0
1.539479414,78.94902501,0
1.462512808,78.98995626,0
1.462512808,78.98995626,0
1.423601466,79.01016668,0
1.423601466,79.01016668,0
1.344602369,79.05022773,0
1.344602369,79.05022773,0
1.20140611,79.11964165,0
1.20140611,79.11964165,0
1.118570023,79.15798564,0
1.118570023,79.15798564,0
1.03432314,79.19567409,0
1.03432314,79.19567409,0
0.991750573,79.21423013,0
0.991750573,79.21423013,0
0.948821558,79.23261577,0
0.948821558,79.23261577,0
0.861715929,79.26893638,0
0.861715929,79.26893638,0
0.817706318,79.28679539,0
0.817706318,79.28679539,0
0.728421537,79.32203793,0
0.728421537,79.32203793,0
0.637666938,79.35653609,0
0.637666938,79.35653609,0
0.591823548,79.37346707,0
0.591823548,79.37346707,0
0.498841907,79.40681101,0
0.498841907,79.40681101,0
0.451879605,79.42315457,0
0.451879605,79.42315457,0
0.404541725,79.43929736,0
0.404541725,79.43929736,0
0.356826749,79.45523676,0
0.356826749,79.45523676,0
0.422384173,79.43325165,0
0.422384173,79.43325165,0
0.422384174,79.43325165,0
0.422384174,79.43325165,0
0.534374474,79.39422461,0
0.534374474,79.39422461,0
0.392667304,79.44329503,0
0.392667304,79.44329503,0
0.673874517,79.34293024,0
0.673874517,79.34293024,0
0.931753207,79.23983602,0
0.931753207,79.23983602,0
1.122324327,79.15627571,0
1.122324327,79.15627571,0
1.310480993,79.06713687,0
1.310480993,79.06713687,0
1.434325303,79.00462865,0
1.434325303,79.00462865,0
1.495719671,78.97245385,0
1.495719671,78.97245385,0
1.518623845,78.9602431,0
1.518623845,78.9602431,0
1.640391422,78.893377,0
1.640391422,78.893377,0
1.700713089,78.85900045,0
1.700713089,78.85900045,0
1.760700771,78.82396119,0
1.760700771,78.82396119,0
1.820346909,78.78825434,0
1.820346909,78.78825434,0
1.938725602,78.71472815,0
1.938725602,78.71472815,0
1.997300284,78.67698748,0
1.997300284,78.67698748,0
2.055502596,78.63855959,0
2.055502596,78.63855959,0
2.1708928,78.5595284,0
2.1708928,78.5595284,0
2.284693043,78.47768415,0
2.284693043,78.47768415,0
2.396838948,78.3929875,0
2.396838948,78.3929875,0
2.507265319,78.30539905,0
2.507265319,78.30539905,0
2.669712971,78.16835329,0
2.669712971,78.16835329,0
2.775546921,78.07335796,0
2.775546921,78.07335796,0
2.87942693,77.97533281,0
2.87942693,77.97533281,0
2.981284427,77.87423841,0
2.981284427,77.87423841,0
3.081050172,77.77003534,0
3.081050172,77.77003534,0
3.178654296,77.66268418,0
3.178654296,77.66268418,0
3.274026332,77.55214556,0
3.274026332,77.55214556,0
3.412875494,77.38010492,0
3.412875494,77.38010492,0
3.457877275,77.32123202,0
3.457877275,77.32123202,0
3.546122436,77.20089158,0
3.546122436,77.20089158,0
3.58926557,77.13952619,0
3.58926557,77.13952619,0
3.656591393,77.04015659,0
3.656591393,77.04015659,0
3.681264543,77.00257205,0
3.681264543,77.00257205,0
3.722346749,76.93851444,0
3.722346749,76.93851444,0
3.762762576,76.87360103,0
3.762762576,76.87360103,0
3.802502854,76.8078269,0
3.802502854,76.8078269,0
3.841558397,76.74118714,0
3.841558397,76.74118714,0
3.917641446,76.60517492,0
3.917641446,76.60517492,0
3.977586589,76.49162996,0
3.977586589,76.49162996,0
4.013348547,76.42091462,0
4.013348547,76.42091462,0
4.048373793,76.34930605,0
4.048373793,76.34930605,0
4.104559898,76.22912072,0
4.104559898,76.22912072,0
4.169893768,76.08009294,0
4.169893768,76.08009294,0
4.201369878,76.0042644,0
4.201369878,76.0042644,0
4.252293944,75.87525468,0
4.252293944,75.87525468,0
4.337999087,75.63719224,0
4.337999087,75.63719224,0
4.383114373,75.49894132,0
4.383114373,75.49894132,0
4.401006633,75.4411446,0
4.401006633,75.4411446,0
4.425848109,75.35774061,0
4.425848109,75.35774061,0
4.472962513,75.18793373,0
4.472962513,75.18793373,0
4.495186101,75.10163348,0
4.495186101,75.10163348,0
4.531500653,74.95013702,0
4.531500653,74.95013702,0
4.546052679,74.88515695,0
4.546052679,74.88515695,0
4.560184256,74.81932679,0
4.560184256,74.81932679,0
4.596133253,74.63737818,0
4.596133253,74.63737818,0
4.612695846,74.54496035,0
4.612695846,74.54496035,0
4.628312987,74.45153785,0
4.628312987,74.45153785,0
4.65352833,74.28428913,0
4.65352833,74.28428913,0
4.675827775,74.11303908,0
4.675827775,74.11303908,0
4.697283936,73.91582304,0
4.697283936,73.91582304,0
4.713086635,73.73582473,0
4.713086635,73.73582473,0
4.725683179,73.55158457,0
4.725683179,73.55158457,0
4.738675542,73.25654837,0
4.738675542,73.25654837,0
4.742848199,73.04166517,0
4.742848199,73.04166517,0
4.742918581,72.84124468,0
4.742918581,72.84124468,0
4.741749567,72.74871501,0
4.741749567,72.74871501,0
4.735849962,72.52373358,0
4.735849962,72.52373358,0
4.732020448,72.42706173,0
4.732020448,72.42706173,0
4.726478724,72.31203262,0
4.726478724,72.31203262,0
4.71317909,72.09487916,0
4.71317909,72.09487916,0
4.704423912,71.97666791,0
4.704423912,71.97666791,0
4.694533033,71.85733574,0
4.694533033,71.85733574,0
4.684939575,71.75197368,0
4.684939575,71.75197368,0
4.674414952,71.64523803,0
4.674414952,71.64523803,0
4.674414952,71.64523803,0
4.674414952,71.64523803,0
4.661362549,71.52279393,0
4.661362549,71.52279393,0
4.64879579,71.41307083,0
4.64879579,71.41307083,0
4.633549135,71.28847292,0
4.633549135,71.28847292,0
4.617131984,71.16272768,0
4.617131984,71.16272768,0
4.601314163,71.0483119,0
4.601314163,71.0483119,0
4.601314163,71.0483119,0
4.601314163,71.0483119,0
4.56461406,70.80274367,0
4.56461406,70.80274367,0
4.56461406,70.80274367,0
4.56461406,70.80274367,0
4.545499513,70.68363735,0
4.545499513,70.68363735,0
4.523473026,70.55240384,0
4.523473026,70.55240384,0
4.523473028,70.55240384,0
4.523473028,70.55240384,0
4.477573251,70.29585754,0
4.477573251,70.29585754,0
4.453749659,70.17014839,0
4.453749659,70.17014839,0
4.427058899,70.03435548,0
4.427058899,70.03435548,0
4.427058902,70.03435548,0
4.427058902,70.03435548,0
4.400779857,69.90524077,0
4.400779857,69.90524077,0
4.371719234,69.76712957,0
4.371719234,69.76712957,0
4.34291546,69.6345354,0
4.34291546,69.6345354,0
4.342915448,69.63453538,0
4.342915448,69.63453538,0
4.312853739,69.500215,0
4.312853739,69.500215,0
4.314252057,69.50637725,0
4.314252057,69.50637725,0
4.249034387,69.22695695,0
4.249034387,69.22695695,0
4.142614563,68.80048261,0
4.142614563,68.80048261,0
4.023412466,68.35608213,0
4.023412466,68.35608213,0
4.023689335,68.35708051,0
4.023689335,68.35708051,0
3.937407234,68.05250103,0
3.937407234,68.05250103,0
3.892160434,67.89759999,0
3.892160434,67.89759999,0
3.845417058,67.74068574,0
3.845417058,67.74068574,0
3.797978086,67.58441173,0
3.797978086,67.58441173,0
3.797157176,67.58173242,0
3.797157176,67.58173242,0
3.747360998,67.42071428,0
3.747360998,67.42071428,0
3.746275393,67.41723601,0
3.746275393,67.41723601,0
3.69624785,67.25835794,0
3.69624785,67.25835794,0
3.643326981,67.0931404,0
3.643326981,67.0931404,0
3.590748358,66.9316798,0
3.590748358,66.9316798,0
3.532409879,66.75543625,0
3.532409879,66.75543625,0
3.530143126,66.74864682,0
3.530143126,66.74864682,0
3.474900158,66.58446994,0
3.474900158,66.58446994,0
3.472303931,66.57681347,0
3.472303931,66.57681347,0
3.354678573,66.2351235,0
3.354678573,66.2351235,0
3.354678573,66.2351235,0
3.354678573,66.2351235,0
3.288210582,66.04621487,0
3.288210582,66.04621487,0
3.219517416,65.85385576,0
3.219517416,65.85385576,0
3.153092577,65.67042949,0
3.153092577,65.67042949,0
3.014666025,65.29559502,0
3.014666025,65.29559502,0
2.94293177,65.10494864,0
2.94293177,65.10494864,0
2.869395043,64.91183937,0
2.869395043,64.91183937,0
2.787215541,64.69863492,0
2.787215541,64.69863492,0
2.787215541,64.69863492,0
2.787215541,64.69863492,0
2.709858096,64.50028196,0
2.709858096,64.50028196,0
2.709858095,64.50028195,0
2.709858095,64.50028195,0
2.630646588,64.29937193,0
2.630646588,64.29937193,0
2.622786297,64.27955102,0
2.622786297,64.27955102,0
2.549909898,64.09673481,0
2.549909898,64.09673481,0
2.541516666,64.07578747,0
2.541516666,64.07578747,0
2.541516655,64.07578746,0
2.541516655,64.07578746,0
2.533067801,64.05472327,0
2.533067801,64.05472327,0
2.458715581,63.87027981,0
2.458715581,63.87027981,0
2.449716053,63.84806516,0
2.449716053,63.84806516,0
2.440656441,63.8257257,0
2.440656441,63.8257257,0
2.364823569,63.63963658,0
2.364823569,63.63963658,0
2.35519542,63.61612217,0
2.35519542,63.61612217,0
2.267820165,63.40383933,0
2.267820165,63.40383933,0
2.267820167,63.40383933,0
2.267820167,63.40383933,0
2.178511739,63.18883275,0
2.178511739,63.18883275,0
2.167624502,63.16275238,0
2.167624502,63.16275238,0
2.087633567,62.97196557,0
2.087633567,62.97196557,0
2.076127189,62.9446391,0
2.076127189,62.9446391,0
2.06454219,62.91715507,0
2.06454219,62.91715507,0
1.983059522,62.72465312,0
1.983059522,62.72465312,0
1.995142553,62.75311168,0
1.995142553,62.75311168,0
1.925231025,62.58886065,0
1.925231025,62.58886065,0
1.86771764,62.45445882,0
1.86771764,62.45445882,0
1.796929159,62.28988874,0
1.796929159,62.28988874,0
1.823477965,62.35150186,0
1.823477965,62.35150186,0
1.752399244,62.18682942,0
1.752399244,62.18682942,0
1.766054343,62.21839528,0
1.766054343,62.21839528,0
1.77961597,62.24977758,0
1.77961597,62.24977758,0
1.80640011,62.31185378,0
1.80640011,62.31185378,0
1.735211256,62.14714297,0
1.735211256,62.14714297,0
1.748984059,62.17893978,0
1.748984059,62.17893978,0
1.677432591,62.01410451,0
1.677432591,62.01410451,0
1.691601572,62.0466772,0
1.691601572,62.0466772,0
1.619699303,61.88172449,0
1.619699303,61.88172449,0
1.634264892,61.91507168,0
1.634264892,61.91507168,0
1.648730341,61.94822353,0
1.648730341,61.94822353,0
1.591356568,61.81693214,0
1.591356568,61.81693214,0
1.503514325,61.61691318,0
1.503514325,61.61691318,0
1.518880116,61.65181699,0
1.518880116,61.65181699,0
1.430129024,61.45069343,0
1.430129024,61.45069343,0
1.446001504,61.48657918,0
1.446001504,61.48657918,0
1.461764297,61.52225261,0
1.461764297,61.52225261,0
1.461764287,61.5222526,0
1.461764287,61.5222526,0
1.372308366,61.3202666,0
1.372308366,61.3202666,0
1.388580689,61.35692544,0
1.388580689,61.35692544,0
1.298235982,61.15384443,0
1.298235982,61.15384443,0
1.298235991,61.15384443,0
1.298235991,61.15384443,0
1.206815839,60.94942686,0
1.206815839,60.94942686,0
1.224235186,60.98829593,0
1.224235186,60.98829593,0
1.224235176,60.98829591,0
1.224235176,60.98829591,0
1.149875811,60.82263007,0
1.149875811,60.82263007,0
1.16769057,60.86225888,0
1.16769057,60.86225888,0
0.980857652,60.44846259,0
0.980857652,60.44846259,0
0.905475707,60.28258527,0
0.905475707,60.28258527,0
0.809644745,60.07254002,0
0.809644745,60.07254002,0
0.636544989,59.69532595,0
0.636544989,59.69532595,0
0.559983294,59.5293214,0
0.559983294,59.5293214,0
0.460603096,59.31455107,0
0.460603096,59.31455107,0
0.483221183,59.36336271,0
0.483221183,59.36336271,0
0.406227429,59.19736321,0
0.406227429,59.19736321,0
0.305360356,58.98055236,0
0.305360356,58.98055236,0
0.227932925,58.81460455,0
0.227932925,58.81460455,0
0.227932921,58.81460455,0
0.227932921,58.81460455,0
0.150338518,58.64869429,0
0.150338518,58.64869429,0
0.150338514,58.64869428,0
0.150338514,58.64869428,0
0.072589675,58.48283065,0
0.072589675,58.48283065,0
0.097912387,58.53681204,0
0.097912387,58.53681204,0
0.123058803,58.59045581,0
0.123058803,58.59045581,0
-0.058302209,58.204394,0
-0.058302209,58.204394,0
-0.136404232,58.03869977,0
-0.136404232,58.03869977,0
-0.214615886,57.87308519,0
-0.214615886,57.87308519,0
-0.187297197,57.93089859,0
-0.187297197,57.93089859,0
-0.29340733,57.70654124,0
